Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF48 4AB,Yes,51.767458,-3.320919,308945,208468,SO089084,1/1/1980 12:00:00 AM,,373,4,2,Rhymney,2.4,,Dwr Cymru Welsh Water,,Caerphilly,Twyn Carno,
CF48 4AD,No,51.768637,-3.321606,308900,208600,SO088085,12/1/1995 12:00:00 AM,2/1/2004 12:00:00 AM,372,,,Rhymney,2.5,,,,Caerphilly,Twyn Carno,
CF48 4AE,Yes,51.744956,-3.313741,309395,205956,SO093059,3/1/2005 12:00:00 AM,,383,,,Rhymney,2.3,,Dwr Cymru Welsh Water,,Caerphilly,Darran Valley,
CF48 4AR,Yes,51.771450,-3.314973,309363,208905,SO093089,6/1/1996 12:00:00 AM,,350,2,2,Rhymney,2.3,,Dwr Cymru Welsh Water,,Caerphilly,Twyn Carno,
CF8 8FG,No,51.694775,-3.225001,315428,200269,SO154002,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,215,,,Bargoed,0.4,Aberbargoed,,,Caerphilly,Aberbargoed and Bargoed,
CF8 8JA,No,51.681929,-3.227330,315243,198843,ST152988,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,182,,,Gilfach Fargoed,0.3,Bargod,,,Caerphilly,Gilfach,
CF8 8JB,No,51.680064,-3.228494,315159,198637,ST151986,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,190,,,Gilfach Fargoed,0.5,Bargod,,,Caerphilly,Gilfach,
CF8 8JD,No,51.679732,-3.228500,315158,198600,ST151986,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,189,,,Gilfach Fargoed,0.5,Bargod,,,Caerphilly,Gilfach,
CF8 8JE,No,51.678629,-3.229931,315057,198479,ST150984,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,194,,,Gilfach Fargoed,0.7,Bargod,,,Caerphilly,Gilfach,
CF8 8JF,No,51.678956,-3.226975,315262,198512,ST152985,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,181,,,Gilfach Fargoed,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JG,No,51.678916,-3.227335,315237,198508,ST152985,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,182,,,Gilfach Fargoed,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JH,No,51.679225,-3.226230,315314,198541,ST153985,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,177,,,Gilfach Fargoed,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JJ,No,51.678920,-3.225252,315381,198506,ST153985,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,170,,,Gilfach Fargoed,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JL,No,51.678822,-3.226060,315325,198496,ST153984,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,175,,,Gilfach Fargoed,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JN,No,51.677863,-3.225716,315347,198389,ST153983,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,171,,,Gilfach Fargoed,0.7,Bargod,,,Caerphilly,Gilfach,
CF8 8JP,No,51.677431,-3.225820,315339,198341,ST153983,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,172,,,Gilfach Fargoed,0.8,Bargod,,,Caerphilly,Gilfach,
CF8 8JQ,No,51.677122,-3.226072,315321,198307,ST153983,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,174,,,Pengam,0.8,Bargod,,,Caerphilly,Gilfach,
CF8 8JR,No,51.673711,-3.227238,315234,197929,ST152979,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,171,,,Pengam,0.4,Bargod,,,Caerphilly,Gilfach,
CF8 8JS,No,51.675288,-3.226066,315318,198103,ST153981,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,170,,,Pengam,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JT,No,51.673748,-3.228916,315118,197935,ST151979,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,176,,,Pengam,0.4,Bargod,,,Caerphilly,Gilfach,
CF8 8JU,No,51.674326,-3.227833,315194,197998,ST151979,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,176,,,Pengam,0.5,Bargod,,,Caerphilly,Gilfach,
CF8 8JW,No,51.674564,-3.228230,315167,198025,ST151980,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,178,,,Pengam,0.5,Bargod,,,Caerphilly,Gilfach,
CF8 8JX,No,51.675641,-3.227623,315211,198144,ST152981,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,177,,,Pengam,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JY,No,51.675865,-3.227672,315208,198169,ST152981,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,178,,,Pengam,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8JZ,No,51.675666,-3.226886,315262,198146,ST152981,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,174,,,Pengam,0.6,Bargod,,,Caerphilly,Gilfach,
CF8 8LA,No,51.676372,-3.226456,315293,198224,ST152982,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,175,,,Pengam,0.7,Bargod,,,Caerphilly,Gilfach,
