Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS1 1AA,No,51.449516,-2.578370,359905,172440,ST599724,2/1/1990 12:00:00 AM,12/1/1998 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AB,No,51.449516,-2.578370,359905,172440,ST599724,2/1/1990 12:00:00 AM,12/1/1999 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AD,Yes,51.458457,-2.574165,360205,173432,ST602734,8/1/1992 12:00:00 AM,,17,,,Lawrence Hill,0.7,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 1AE,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AF,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AG,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AH,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AJ,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AL,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AN,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AP,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AQ,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1AR,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BB,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BD,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BE,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BF,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BG,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BH,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BJ,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BL,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BN,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BP,No,51.449516,-2.578370,359905,172440,ST599724,8/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1BX,No,51.449516,-2.578370,359905,172440,ST599724,7/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 1DD,Yes,51.459757,-2.574944,360152,173577,ST601735,1/1/1980 12:00:00 AM,,13,,,Lawrence Hill,0.8,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 2WZ,No,51.458430,-2.574179,360204,173429,ST602734,2/1/2005 12:00:00 AM,3/1/2014 12:00:00 AM,17,,,Lawrence Hill,0.7,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 2XJ,No,51.458430,-2.574179,360204,173429,ST602734,10/1/2012 12:00:00 AM,4/1/2013 12:00:00 AM,17,,,Lawrence Hill,0.7,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 3AE,Yes,51.456218,-2.583334,359566,173188,ST595731,4/1/1986 12:00:00 AM,,20,,,Bristol Temple Meads,0.8,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 3EN,Yes,51.458355,-2.583521,359555,173426,ST595734,6/1/2009 12:00:00 AM,,15,,,Bristol Temple Meads,1.0,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 3HL,No,51.456209,-2.583348,359565,173187,ST595731,2/1/1990 12:00:00 AM,12/1/1997 12:00:00 AM,20,,,Bristol Temple Meads,0.8,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 3PD,No,51.456845,-2.583673,359543,173258,ST595732,1/1/1980 12:00:00 AM,2/1/2003 12:00:00 AM,20,,,Bristol Temple Meads,0.9,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 3PF,No,51.456845,-2.583673,359543,173258,ST595732,1/1/1992 12:00:00 AM,6/1/2003 12:00:00 AM,20,,,Bristol Temple Meads,0.9,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 3PG,Yes,51.456898,-2.583889,359528,173264,ST595732,9/1/2003 12:00:00 AM,,21,465,12,Bristol Temple Meads,0.9,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 3PH,Yes,51.457410,-2.584126,359512,173321,ST595733,11/1/2007 12:00:00 AM,,19,93,47,Bristol Temple Meads,0.9,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 3PJ,Yes,51.457239,-2.584081,359515,173302,ST595733,9/1/2007 12:00:00 AM,,20,54,21,Bristol Temple Meads,0.9,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 3PQ,Yes,51.456898,-2.583889,359528,173264,ST595732,9/1/2003 12:00:00 AM,,21,46,14,Bristol Temple Meads,0.9,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 3TD,No,51.456845,-2.583673,359543,173258,ST595732,12/1/1994 12:00:00 AM,2/1/2003 12:00:00 AM,20,,,Bristol Temple Meads,0.9,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 4RQ,No,51.457234,-2.581418,359700,173300,ST596732,2/1/1984 12:00:00 AM,12/1/1985 12:00:00 AM,18,,,Bristol Temple Meads,0.9,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6AZ,Yes,51.449433,-2.578558,359892,172431,ST598724,3/1/2023 12:00:00 AM,,13,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6DG,Yes,51.450730,-2.582112,359646,172577,ST596725,6/1/2001 12:00:00 AM,,16,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6DW,No,51.449128,-2.584193,359500,172400,ST595724,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,12,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6DX,Yes,51.451590,-2.582785,359600,172673,ST596726,12/1/2000 12:00:00 AM,,15,,,Bristol Temple Meads,0.3,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6DZ,Yes,51.452131,-2.583859,359526,172734,ST595727,4/1/2006 12:00:00 AM,,15,,,Bristol Temple Meads,0.4,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6EA,Yes,51.450367,-2.582426,359624,172537,ST596725,6/1/2001 12:00:00 AM,,16,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6EB,No,51.450879,-2.582935,359589,172594,ST595725,12/1/2000 12:00:00 AM,7/1/2017 12:00:00 AM,17,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6ED,No,51.450296,-2.584294,359494,172530,ST594725,5/1/2003 12:00:00 AM,9/1/2013 12:00:00 AM,14,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6EG,Yes,51.451190,-2.583687,359537,172629,ST595726,12/1/2000 12:00:00 AM,,17,,,Bristol Temple Meads,0.3,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6EH,Yes,51.450202,-2.583286,359564,172519,ST595725,6/1/2002 12:00:00 AM,,15,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6EJ,No,51.450004,-2.583499,359549,172497,ST595724,6/1/2002 12:00:00 AM,8/1/2015 12:00:00 AM,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6EL,Yes,51.450202,-2.583286,359564,172519,ST595725,6/1/2002 12:00:00 AM,,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6ER,No,51.450782,-2.584344,359491,172584,ST594725,10/1/2003 12:00:00 AM,6/1/2023 12:00:00 AM,15,,,Bristol Temple Meads,0.3,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6EW,Yes,51.450233,-2.584079,359509,172523,ST595725,10/1/2005 12:00:00 AM,,15,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6GD,Yes,51.450782,-2.584344,359491,172584,ST594725,3/1/2005 12:00:00 AM,,15,,,Bristol Temple Meads,0.3,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6HA,Yes,51.450861,-2.582891,359592,172592,ST595725,12/1/2000 12:00:00 AM,,17,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6HB,No,51.450721,-2.582069,359649,172576,ST596725,12/1/2001 12:00:00 AM,11/1/2006 12:00:00 AM,16,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6HD,No,51.450879,-2.582935,359589,172594,ST595725,12/1/2000 12:00:00 AM,9/1/2013 12:00:00 AM,17,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6PN,Yes,51.450861,-2.582891,359592,172592,ST595725,12/1/2000 12:00:00 AM,,17,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6QA,Yes,51.447951,-2.582264,359633,172268,ST596722,12/1/1997 12:00:00 AM,,12,,,Bristol Temple Meads,0.1,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6QD,No,51.450027,-2.584205,359500,172500,ST594725,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,13,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6QE,No,51.448676,-2.581093,359715,172348,ST597723,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,15,,,Bristol Temple Meads,0.1,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6QF,Yes,51.449712,-2.580617,359749,172463,ST597724,9/1/2011 12:00:00 AM,,18,,,Bristol Temple Meads,0.1,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6QG,No,51.449820,-2.580547,359754,172475,ST597724,1/1/1980 12:00:00 AM,1/1/2004 12:00:00 AM,17,,,Bristol Temple Meads,0.1,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6QH,Yes,51.448923,-2.583545,359545,172377,ST595723,1/1/1983 12:00:00 AM,,16,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6QQ,Yes,51.449481,-2.581924,359658,172438,ST596724,1/1/1980 12:00:00 AM,,17,,,Bristol Temple Meads,0.1,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6QS,Yes,51.448994,-2.581876,359661,172384,ST596723,3/1/1988 12:00:00 AM,,15,,,Bristol Temple Meads,0.0,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6QU,No,51.448988,-2.583486,359549,172384,ST595723,1/1/1991 12:00:00 AM,12/1/1999 12:00:00 AM,14,,,Bristol Temple Meads,0.2,Bristol,,,"Bristol, City of",Lawrence Hill,
BS1 6QW,No,51.448541,-2.579221,359845,172332,ST598723,11/1/2008 12:00:00 AM,9/1/2020 12:00:00 AM,14,,,Bristol Temple Meads,0.2,Bristol,Bristol Water,,"Bristol, City of",Lawrence Hill,
BS1 6WZ,No,51.458430,-2.574179,360204,173429,ST602734,9/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Lawrence Hill,0.7,Bristol,,,"Bristol, City of",Lawrence Hill,
