Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
E10 5AA,No,51.572162,-0.008666,538100,187800,TQ380877,2/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,16,,,Leyton Midland Road,0.3,Waltham Forest,,,Waltham Forest,Forest,
E10 5AB,Yes,51.572993,-0.008746,538092,187892,TQ380878,1/1/1980 12:00:00 AM,,18,31,12,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AD,Yes,51.572863,-0.009703,538026,187876,TQ380878,1/1/1980 12:00:00 AM,,16,122,43,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AE,No,51.573530,-0.010338,537980,187949,TQ379879,1/1/1980 12:00:00 AM,5/1/2006 12:00:00 AM,17,,,Leyton Midland Road,0.5,Waltham Forest,,,Waltham Forest,Forest,
E10 5AF,No,51.573120,-0.010543,537967,187903,TQ379879,1/1/1980 12:00:00 AM,12/1/2012 12:00:00 AM,16,,,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AG,No,51.572781,-0.010702,537957,187865,TQ379878,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,16,,,Leyton Midland Road,0.4,Waltham Forest,,,Waltham Forest,Forest,
E10 5AH,Yes,51.572824,-0.011624,537893,187868,TQ378878,1/1/1980 12:00:00 AM,,16,101,34,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AJ,Yes,51.572371,-0.011990,537869,187817,TQ378878,1/1/1980 12:00:00 AM,,15,58,33,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AL,Yes,51.571897,-0.013165,537789,187762,TQ377877,1/1/1980 12:00:00 AM,,15,54,18,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AN,Yes,51.571568,-0.013915,537738,187724,TQ377877,10/1/2008 12:00:00 AM,,15,11,4,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AP,Yes,51.571114,-0.014743,537682,187672,TQ376876,1/1/1980 12:00:00 AM,,14,112,36,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AQ,No,51.572781,-0.010702,537957,187865,TQ379878,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,16,,,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AR,Yes,51.570640,-0.015933,537601,187617,TQ376876,1/1/1980 12:00:00 AM,,14,49,18,Leyton Midland Road,0.6,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AS,Yes,51.570502,-0.015246,537649,187603,TQ376876,1/1/1980 12:00:00 AM,,14,64,30,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AT,Yes,51.569771,-0.014585,537697,187523,TQ376875,1/1/1980 12:00:00 AM,,14,68,20,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AU,Yes,51.570551,-0.013225,537789,187612,TQ377876,6/1/2009 12:00:00 AM,,17,26,15,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AW,No,51.571170,-0.014351,537709,187679,TQ377876,1/1/1980 12:00:00 AM,1/1/2007 12:00:00 AM,14,,,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AX,Yes,51.569670,-0.015470,537636,187510,TQ376875,1/1/1980 12:00:00 AM,,14,69,24,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AY,Yes,51.569176,-0.014972,537672,187456,TQ376874,1/1/1980 12:00:00 AM,,13,38,15,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5AZ,Yes,51.568946,-0.014722,537690,187431,TQ376874,1/1/1980 12:00:00 AM,,13,60,23,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BA,Yes,51.569621,-0.014188,537725,187507,TQ377875,1/1/1980 12:00:00 AM,,14,99,36,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BB,Yes,51.569853,-0.013543,537769,187534,TQ377875,1/1/1980 12:00:00 AM,,16,57,18,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BD,Yes,51.570285,-0.013048,537802,187583,TQ378875,1/1/1980 12:00:00 AM,,17,82,24,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BE,No,51.570762,-0.013575,537764,187635,TQ377876,1/1/1980 12:00:00 AM,11/1/2006 12:00:00 AM,16,,,Leyton Midland Road,0.4,Waltham Forest,,,Waltham Forest,Forest,
E10 5BF,Yes,51.570551,-0.014941,537670,187609,TQ376876,7/1/2006 12:00:00 AM,,14,28,8,Leyton Midland Road,0.5,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BG,No,51.570762,-0.013575,537764,187635,TQ377876,1/1/1980 12:00:00 AM,11/1/2006 12:00:00 AM,16,,,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BH,Yes,51.571261,-0.013352,537778,187691,TQ377876,1/1/1980 12:00:00 AM,,16,54,18,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BJ,Yes,51.571002,-0.013278,537784,187662,TQ377876,1/1/1980 12:00:00 AM,,16,64,30,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BL,Yes,51.572363,-0.011471,537905,187817,TQ379878,1/1/1980 12:00:00 AM,,16,112,36,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BN,No,51.571837,-0.010729,537958,187760,TQ379877,1/1/1980 12:00:00 AM,11/1/2006 12:00:00 AM,15,,,Leyton Midland Road,0.3,Waltham Forest,,,Waltham Forest,Forest,
E10 5BP,Yes,51.570947,-0.012198,537859,187658,TQ378876,1/1/1980 12:00:00 AM,,16,62,24,Leyton Midland Road,0.3,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BQ,Yes,51.570828,-0.014294,537714,187641,TQ377876,1/1/1980 12:00:00 AM,,15,57,32,Leyton Midland Road,0.4,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BS,Yes,51.570286,-0.012066,537870,187585,TQ378875,1/1/1980 12:00:00 AM,,15,150,46,Leyton Midland Road,0.3,Waltham Forest,Thames Water,,Waltham Forest,Forest,
E10 5BT,Yes,51.571387,-0.009985,538011,187711,TQ380877,1/1/1980 12:00:00 AM,,16,75,25,Leyton Midland Road,0.2,Waltham Forest,Thames Water,,Waltham Forest,Forest,
