Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF23 5XB,No,51.530371,-3.075394,325499,181822,ST254818,6/1/1999 12:00:00 AM,12/1/2001 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XD,No,51.530371,-3.075394,325499,181822,ST254818,6/1/1999 12:00:00 AM,12/1/2001 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XE,No,51.530371,-3.075394,325499,181822,ST254818,12/1/2001 12:00:00 AM,7/1/2002 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XG,No,51.530371,-3.075394,325499,181822,ST254818,6/1/2000 12:00:00 AM,12/1/2001 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XH,No,51.530371,-3.075394,325499,181822,ST254818,12/1/2000 12:00:00 AM,12/1/2001 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XL,No,51.530371,-3.075394,325499,181822,ST254818,6/1/2001 12:00:00 AM,4/1/2002 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XN,No,51.530371,-3.075394,325499,181822,ST254818,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XP,No,51.530371,-3.075394,325499,181822,ST254818,8/1/2002 12:00:00 AM,10/1/2003 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XQ,No,51.530371,-3.075394,325499,181822,ST254818,12/1/2001 12:00:00 AM,1/1/2002 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
CF23 5XR,No,51.530371,-3.075394,325499,181822,ST254818,12/1/2001 12:00:00 AM,7/1/2002 12:00:00 AM,6,,,Pye Corner,6.1,,,,Newport,Tredegar Park and Marshfield,
