Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WS2 7LU,Yes,52.599954,-2.024209,398457,300241,SJ984002,1/1/1980 12:00:00 AM,,149,3,2,Bloxwich,2.2,Willenhall,Severn Trent,,Walsall,Short Heath,
WV1 1AA,Yes,52.588468,-2.114955,392309,298969,SO923989,2/1/1990 12:00:00 AM,,143,4,2,Wolverhampton,0.3,Wolverhampton,Severn Trent,,Wolverhampton,Heath Town,
WV1 1DS,No,52.588315,-2.114778,392321,298952,SO923989,1/1/1980 12:00:00 AM,5/1/2013 12:00:00 AM,144,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,Heath Town,
WV1 1DX,No,52.588315,-2.114778,392321,298952,SO923989,1/1/1980 12:00:00 AM,1/1/2015 12:00:00 AM,144,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,Heath Town,
WV1 1EL,No,52.590714,-2.125604,391588,299220,SO915992,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,152,,,Wolverhampton,0.5,Wolverhampton,,,Wolverhampton,St Peters,
WV1 1GT,No,52.590714,-2.125604,391588,299220,SO915992,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,152,,,Wolverhampton,0.5,Wolverhampton,,,Wolverhampton,St Peters,
WV1 1GU,No,52.588315,-2.114778,392321,298952,SO923989,5/1/2002 12:00:00 AM,1/1/2003 12:00:00 AM,144,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,Heath Town,
WV1 1GX,No,52.588315,-2.114778,392321,298952,SO923989,6/1/1999 12:00:00 AM,7/1/2002 12:00:00 AM,144,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,Heath Town,
WV1 1GY,No,52.588315,-2.114778,392321,298952,SO923989,5/1/2002 12:00:00 AM,4/1/2006 12:00:00 AM,144,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,Heath Town,
WV1 1GZ,No,52.588315,-2.114778,392321,298952,SO923989,12/1/1998 12:00:00 AM,3/1/2002 12:00:00 AM,144,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,Heath Town,
WV1 1JJ,Yes,52.589539,-2.122324,391810,299089,SO918990,1/1/1980 12:00:00 AM,,147,344,3,Wolverhampton,0.3,Wolverhampton,Severn Trent,,Wolverhampton,St Peters,
WV1 1JN,Yes,52.590130,-2.124658,391652,299155,SO916991,1/1/1980 12:00:00 AM,,151,32,15,Wolverhampton,0.4,Wolverhampton,Severn Trent,,Wolverhampton,St Peters,
WV1 1JQ,No,52.589727,-2.123372,391739,299110,SO917991,5/1/1994 12:00:00 AM,7/1/2005 12:00:00 AM,148,,,Wolverhampton,0.3,Wolverhampton,,,Wolverhampton,St Peters,
WV1 1JY,Yes,52.591003,-2.123715,391716,299252,SO917992,1/1/1980 12:00:00 AM,,146,,,Wolverhampton,0.5,Wolverhampton,Severn Trent,,Wolverhampton,St Peters,
WV1 1LE,Yes,52.587681,-2.120163,391956,298882,SO919988,1/1/1991 12:00:00 AM,,149,,,Wolverhampton,0.0,Wolverhampton,Severn Trent,,Wolverhampton,St Peters,
