Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CH27 9AA,No,53.415698,-3.023252,332087,391476,SJ320914,10/1/2004 12:00:00 AM,10/1/2005 12:00:00 AM,18,,,Birkenhead Park,2.3,Wallasey,,,Wirral,Seacombe,
CH27 9AB,No,53.421526,-3.043707,330737,392144,SJ307921,5/1/2011 12:00:00 AM,12/1/2011 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AD,No,53.421526,-3.043707,330737,392144,SJ307921,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AE,No,53.421526,-3.043707,330737,392144,SJ307921,1/1/2005 12:00:00 AM,1/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AF,No,53.421526,-3.043707,330737,392144,SJ307921,1/1/2005 12:00:00 AM,4/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AG,No,53.421526,-3.043707,330737,392144,SJ307921,2/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AH,No,53.421526,-3.043707,330737,392144,SJ307921,2/1/2005 12:00:00 AM,3/1/2015 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AJ,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2005 12:00:00 AM,5/1/2010 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AL,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AN,No,53.421526,-3.043707,330737,392144,SJ307921,4/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AP,No,53.421526,-3.043707,330737,392144,SJ307921,7/1/2012 12:00:00 AM,7/1/2013 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AQ,No,53.421526,-3.043707,330737,392144,SJ307921,6/1/2005 12:00:00 AM,7/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AR,No,53.421526,-3.043707,330737,392144,SJ307921,7/1/2005 12:00:00 AM,8/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AS,No,53.421526,-3.043707,330737,392144,SJ307921,7/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AT,No,53.421526,-3.043707,330737,392144,SJ307921,8/1/2005 12:00:00 AM,9/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AU,No,53.421526,-3.043707,330737,392144,SJ307921,8/1/2005 12:00:00 AM,9/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AW,No,53.421526,-3.043707,330737,392144,SJ307921,9/1/2005 12:00:00 AM,10/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AX,No,53.421526,-3.043707,330737,392144,SJ307921,9/1/2005 12:00:00 AM,4/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AY,No,53.421526,-3.043707,330737,392144,SJ307921,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9AZ,No,53.421526,-3.043707,330737,392144,SJ307921,1/1/2006 12:00:00 AM,2/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BA,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2006 12:00:00 AM,3/1/2009 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BB,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2006 12:00:00 AM,4/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BD,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2006 12:00:00 AM,5/1/2010 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BE,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2006 12:00:00 AM,4/1/2009 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BF,No,53.421526,-3.043707,330737,392144,SJ307921,3/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BG,No,53.421526,-3.043707,330737,392144,SJ307921,5/1/2007 12:00:00 AM,12/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BH,No,53.421526,-3.043707,330737,392144,SJ307921,4/1/2006 12:00:00 AM,5/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BJ,No,53.421526,-3.043707,330737,392144,SJ307921,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BL,No,53.421526,-3.043707,330737,392144,SJ307921,8/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BN,No,53.421526,-3.043707,330737,392144,SJ307921,7/1/2006 12:00:00 AM,10/1/2006 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BP,No,53.421526,-3.043707,330737,392144,SJ307921,10/1/2006 12:00:00 AM,10/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BQ,No,53.421526,-3.043707,330737,392144,SJ307921,10/1/2006 12:00:00 AM,11/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BR,No,53.421526,-3.043707,330737,392144,SJ307921,11/1/2006 12:00:00 AM,12/1/2008 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
CH27 9BS,No,53.421526,-3.043707,330737,392144,SJ307921,1/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,34,,,Wallasey Village,1.7,Wallasey,,,Wirral,Liscard,
